Timestamp,PointId,PredictedValue,Status
2026-05-06 20:09:59,P5,33.350341796875,OK
2026-05-06 20:09:59,P6,37.90811920166016,OK
2026-05-06 20:09:59,P1,37.26058197021485,OK
2026-05-06 20:09:59,P2,37.226051330566406,OK
2026-05-06 20:09:59,ID:1,37.26058197021485,OK
2026-05-06 20:09:59,P3,37.889530181884766,OK
2026-05-06 20:09:59,P4,38.04216384887695,OK
2026-05-06 20:09:59,ID:2,37.226051330566406,OK
2026-05-06 20:09:59,P5,33.350341796875,OK
2026-05-06 20:09:59,P6,37.90811920166016,OK
2026-05-06 20:09:59,ID:3,37.889530181884766,OK
2026-05-06 20:09:59,ID:4,38.04216384887695,OK
2026-05-06 20:09:59,ID:5,33.350341796875,OK
2026-05-06 20:09:59,ID:6,37.90811920166016,OK
2026-05-06 20:09:59,ID:1,37.26058197021485,OK
2026-05-06 20:09:59,ID:2,37.226051330566406,OK
2026-05-06 20:09:59,ID:3,37.889530181884766,OK
2026-05-06 20:09:59,ID:4,38.04216384887695,OK
2026-05-06 20:09:59,ID:5,33.350341796875,OK
2026-05-06 20:09:59,ID:6,37.90811920166016,OK
2026-05-06 20:10:30,ID:1,37.26058197021485,OK
2026-05-06 20:10:30,ID:2,37.226051330566406,OK
2026-05-06 20:10:30,ID:3,37.889530181884766,OK
2026-05-06 20:10:30,ID:4,38.04216384887695,OK
2026-05-06 20:10:30,ID:5,33.350341796875,OK
2026-05-06 20:10:30,ID:6,37.90811920166016,OK
2026-05-06 20:14:59,P1,37.26058197021485,OK
2026-05-06 20:14:59,P2,37.226051330566406,OK
2026-05-06 20:14:59,P3,37.889530181884766,OK
2026-05-06 20:14:59,P4,38.04216384887695,OK
2026-05-06 20:14:59,P5,33.350341796875,OK
2026-05-06 20:14:59,P6,37.90811920166016,OK
2026-05-06 20:14:59,ID:1,37.26058197021485,OK
2026-05-06 20:14:59,ID:2,37.226051330566406,OK
2026-05-06 20:14:59,ID:3,37.889530181884766,OK
2026-05-06 20:14:59,ID:4,38.04216384887695,OK
2026-05-06 20:14:59,ID:5,33.350341796875,OK
2026-05-06 20:14:59,ID:6,37.90811920166016,OK
2026-05-06 20:14:59,P1,37.26058197021485,OK
2026-05-06 20:14:59,P2,37.226051330566406,OK
2026-05-06 20:14:59,P3,37.889530181884766,OK
2026-05-06 20:14:59,P4,38.04216384887695,OK
2026-05-06 20:14:59,P5,33.350341796875,OK
2026-05-06 20:14:59,P6,37.90811920166016,OK
2026-05-06 20:14:59,ID:1,37.26058197021485,OK
2026-05-06 20:14:59,ID:2,37.226051330566406,OK
2026-05-06 20:14:59,ID:3,37.889530181884766,OK
2026-05-06 20:14:59,ID:4,38.04216384887695,OK
2026-05-06 20:14:59,P1,37.26058197021485,OK
2026-05-06 20:14:59,ID:5,33.350341796875,OK
2026-05-06 20:14:59,ID:6,37.90811920166016,OK
2026-05-06 20:14:59,P2,37.226051330566406,OK
2026-05-06 20:14:59,P3,37.889530181884766,OK
2026-05-06 20:14:59,P4,38.04216384887695,OK
2026-05-06 20:14:59,P5,33.350341796875,OK
2026-05-06 20:14:59,P6,37.90811920166016,OK
2026-05-06 20:14:59,P1,37.26058197021485,OK
2026-05-06 20:14:59,P2,37.226051330566406,OK
2026-05-06 20:14:59,P3,37.889530181884766,OK
2026-05-06 20:14:59,P4,38.04216384887695,OK
2026-05-06 20:14:59,P5,33.350341796875,OK
2026-05-06 20:14:59,P6,37.90811920166016,OK
2026-05-06 20:15:30,ID:1,37.26058197021485,OK
2026-05-06 20:15:30,ID:2,37.226051330566406,OK
2026-05-06 20:15:30,ID:3,37.889530181884766,OK
2026-05-06 20:15:30,ID:4,38.04216384887695,OK
2026-05-06 20:15:30,ID:5,33.350341796875,OK
2026-05-06 20:15:30,ID:6,37.90811920166016,OK
2026-05-08 09:19:07,ID:1,43.977272033691406,OK
2026-05-08 09:19:07,ID:2,43.29391479492188,OK
2026-05-08 09:19:07,ID:3,43.71743774414063,OK
2026-05-08 09:19:07,ID:4,43.35877990722656,OK
2026-05-08 09:19:07,ID:5,39.793792724609375,OK
2026-05-08 09:19:07,ID:6,42.86693954467773,OK
2026-05-08 02:19:07,ID:1,43.977272033691406,OK
2026-05-08 02:19:07,ID:2,43.29391479492188,OK
2026-05-08 02:19:07,ID:3,43.71743774414063,OK
2026-05-08 02:19:07,ID:4,43.35877990722656,OK
2026-05-08 02:19:07,ID:5,39.793792724609375,OK
2026-05-08 02:19:07,ID:6,42.86693954467773,OK
2026-05-08 09:23:17,ID:1,43.977272033691406,OK
2026-05-08 09:23:17,ID:2,43.29391479492188,OK
2026-05-08 09:23:17,ID:3,43.71743774414063,OK
2026-05-08 09:23:17,ID:4,43.35877990722656,OK
2026-05-08 09:23:17,ID:5,39.793792724609375,OK
2026-05-08 09:23:17,ID:6,42.86693954467773,OK
2026-05-08 02:23:18,ID:1,43.977272033691406,OK
2026-05-08 02:23:18,ID:2,43.29391479492188,OK
2026-05-08 02:23:18,ID:3,43.71743774414063,OK
2026-05-08 02:23:18,ID:4,43.35877990722656,OK
2026-05-08 02:23:18,ID:5,39.793792724609375,OK
2026-05-08 02:23:18,ID:6,42.86693954467773,OK
2026-05-08 09:27:48,ID:1,43.977272033691406,OK
2026-05-08 09:27:48,ID:2,43.29391479492188,OK
2026-05-08 09:27:48,ID:3,43.71743774414063,OK
2026-05-08 09:27:48,ID:4,43.35877990722656,OK
2026-05-08 09:27:48,ID:5,39.793792724609375,OK
2026-05-08 09:27:48,ID:6,42.86693954467773,OK
2026-05-08 02:27:49,ID:1,43.977272033691406,OK
2026-05-08 02:27:49,ID:2,43.29391479492188,OK
2026-05-08 02:27:49,ID:3,43.71743774414063,OK
2026-05-08 02:27:49,ID:4,43.35877990722656,OK
2026-05-08 02:27:49,ID:5,39.793792724609375,OK
2026-05-08 02:27:49,ID:6,42.86693954467773,OK
2026-05-08 09:53:46,ID:1,43.252098083496094,OK
2026-05-08 09:53:46,ID:2,42.1761474609375,OK
2026-05-08 09:53:46,ID:3,42.17892456054688,OK
2026-05-08 09:53:46,ID:4,42.07448959350586,OK
2026-05-08 09:53:46,ID:5,38.53724670410156,OK
2026-05-08 09:53:46,ID:6,41.660552978515625,OK
2026-05-08 02:53:46,ID:1,43.252098083496094,OK
2026-05-08 02:53:46,ID:2,42.1761474609375,OK
2026-05-08 02:53:46,ID:3,42.17892456054688,OK
2026-05-08 02:53:46,ID:4,42.07448959350586,OK
2026-05-08 02:53:46,ID:5,38.53724670410156,OK
2026-05-08 02:53:46,ID:6,41.660552978515625,OK
2026-05-08 09:59:16,ID:1,43.27625274658203,OK
2026-05-08 09:59:16,ID:2,42.2049560546875,OK
2026-05-08 09:59:16,ID:3,42.20475387573242,OK
2026-05-08 09:59:16,ID:4,42.09950256347656,OK
2026-05-08 09:59:16,ID:5,38.5654296875,OK
2026-05-08 09:59:16,ID:6,41.68561935424805,OK
2026-05-08 02:59:16,ID:1,43.27625274658203,OK
2026-05-08 02:59:16,ID:2,42.2049560546875,OK
2026-05-08 02:59:16,ID:3,42.20475387573242,OK
2026-05-08 02:59:16,ID:4,42.09950256347656,OK
2026-05-08 02:59:16,ID:5,38.5654296875,OK
2026-05-08 02:59:16,ID:6,41.68561935424805,OK
2026-05-08 10:00:47,ID:1,43.27625274658203,OK
2026-05-08 10:00:47,ID:2,42.2049560546875,OK
2026-05-08 10:00:47,ID:3,42.20475387573242,OK
2026-05-08 10:00:47,ID:4,42.09950256347656,OK
2026-05-08 10:00:47,ID:5,38.5654296875,OK
2026-05-08 10:00:47,ID:6,41.68561935424805,OK
2026-05-08 03:00:48,ID:1,43.27625274658203,OK
2026-05-08 03:00:48,ID:2,42.2049560546875,OK
2026-05-08 03:00:48,ID:3,42.20475387573242,OK
2026-05-08 03:00:48,ID:4,42.09950256347656,OK
2026-05-08 03:00:48,ID:5,38.5654296875,OK
2026-05-08 03:00:48,ID:6,41.68561935424805,OK
2026-05-08 10:04:24,ID:1,43.27625274658203,OK
2026-05-08 10:04:24,ID:2,42.2049560546875,OK
2026-05-08 10:04:24,ID:3,42.20475387573242,OK
2026-05-08 10:04:24,ID:4,42.09950256347656,OK
2026-05-08 10:04:24,ID:5,38.5654296875,OK
2026-05-08 10:04:24,ID:6,41.68561935424805,OK
2026-05-08 03:04:25,ID:1,43.27625274658203,OK
2026-05-08 03:04:25,ID:2,42.2049560546875,OK
2026-05-08 03:04:25,ID:3,42.20475387573242,OK
2026-05-08 03:04:25,ID:4,42.09950256347656,OK
2026-05-08 03:04:25,ID:5,38.5654296875,OK
2026-05-08 03:04:25,ID:6,41.68561935424805,OK
2026-05-08 10:07:41,ID:1,43.27625274658203,OK
2026-05-08 10:07:41,ID:2,42.2049560546875,OK
2026-05-08 10:07:41,ID:3,42.20475387573242,OK
2026-05-08 10:07:41,ID:4,42.09950256347656,OK
2026-05-08 10:07:41,ID:5,38.5654296875,OK
2026-05-08 10:07:41,ID:6,41.68561935424805,OK
2026-05-08 03:07:42,ID:1,43.27625274658203,OK
2026-05-08 03:07:42,ID:2,42.2049560546875,OK
2026-05-08 03:07:42,ID:3,42.20475387573242,OK
2026-05-08 03:07:42,ID:4,42.09950256347656,OK
2026-05-08 03:07:42,ID:5,38.5654296875,OK
2026-05-08 03:07:42,ID:6,41.68561935424805,OK
2026-05-08 10:12:52,ID:1,43.1562728881836,OK
2026-05-08 10:12:52,ID:2,42.03075408935547,OK
2026-05-08 10:12:52,ID:3,42.098724365234375,OK
2026-05-08 10:12:52,ID:4,42.04204559326172,OK
2026-05-08 10:12:52,ID:5,38.4362907409668,OK
2026-05-08 10:12:52,ID:6,41.60665893554688,OK
2026-05-08 03:12:53,ID:1,43.1562728881836,OK
2026-05-08 03:12:53,ID:2,42.03075408935547,OK
2026-05-08 03:12:53,ID:3,42.098724365234375,OK
2026-05-08 03:12:53,ID:4,42.04204559326172,OK
2026-05-08 03:12:53,ID:5,38.4362907409668,OK
2026-05-08 03:12:53,ID:6,41.60665893554688,OK
2026-05-08 10:26:34,ID:1,43.54622268676758,OK
2026-05-08 10:26:34,ID:2,42.47954559326172,OK
2026-05-08 10:26:34,ID:3,42.63191223144531,OK
2026-05-08 10:26:34,ID:4,42.493751525878906,OK
2026-05-08 10:26:34,ID:5,38.939788818359375,OK
2026-05-08 10:26:34,ID:6,41.999759674072266,OK
2026-05-08 10:32:39,ID:1,43.45658874511719,OK
2026-05-08 10:32:39,ID:2,42.443729400634766,OK
2026-05-08 10:32:39,ID:3,42.59755325317383,OK
2026-05-08 10:32:39,ID:4,42.47780227661133,OK
2026-05-08 10:32:39,ID:5,38.87369537353516,OK
2026-05-08 10:32:39,ID:6,41.988529205322266,OK
2026-05-08 03:32:44,ID:1,43.45658874511719,OK
2026-05-08 03:32:44,ID:2,42.443729400634766,OK
2026-05-08 03:32:44,ID:3,42.59755325317383,OK
2026-05-08 03:32:44,ID:4,42.47780227661133,OK
2026-05-08 03:32:44,ID:5,38.87369537353516,OK
2026-05-08 03:32:44,ID:6,41.988529205322266,OK
2026-05-08 10:32:56,P1,43.45658874511719,OK
2026-05-08 10:32:56,P2,42.443729400634766,OK
2026-05-08 10:32:56,P3,42.59755325317383,OK
2026-05-08 10:32:56,P4,42.47780227661133,OK
2026-05-08 10:32:56,P5,38.87369537353516,OK
2026-05-08 10:32:56,P6,41.988529205322266,OK
2026-05-08 10:36:10,P1,43.510353088378906,OK
2026-05-08 10:36:10,P2,42.4295654296875,OK
2026-05-08 10:36:10,P3,42.59086227416992,OK
2026-05-08 10:36:10,P4,42.48365783691406,OK
2026-05-08 10:36:10,P5,38.89521408081055,OK
2026-05-08 10:36:10,P6,41.9793586730957,OK
2026-05-08 10:43:15,ID:1,43.47922134399414,OK
2026-05-08 10:43:15,ID:2,42.632591247558594,OK
2026-05-08 10:43:15,ID:3,42.87718963623047,OK
2026-05-08 10:43:15,ID:4,42.7310676574707,OK
2026-05-08 10:43:15,ID:5,39.07133102416992,OK
2026-05-08 10:43:15,ID:6,42.24985122680664,OK
2026-05-08 03:43:20,ID:1,43.47922134399414,OK
2026-05-08 03:43:20,ID:2,42.632591247558594,OK
2026-05-08 03:43:20,ID:3,42.87718963623047,OK
2026-05-08 03:43:20,ID:4,42.7310676574707,OK
2026-05-08 03:43:20,ID:5,39.07133102416992,OK
2026-05-08 03:43:20,ID:6,42.24985122680664,OK
2026-05-08 10:53:51,ID:1,43.440277099609375,OK
2026-05-08 10:53:51,ID:2,42.54006576538086,OK
2026-05-08 10:53:51,ID:3,42.85309219360352,OK
2026-05-08 10:53:51,ID:4,42.72364807128906,OK
2026-05-08 10:53:51,ID:5,39.0322265625,OK
2026-05-08 10:53:51,ID:6,42.2262077331543,OK
2026-05-08 03:53:57,ID:1,43.440277099609375,OK
2026-05-08 03:53:57,ID:2,42.54006576538086,OK
2026-05-08 03:53:57,ID:3,42.85309219360352,OK
2026-05-08 03:53:57,ID:4,42.72364807128906,OK
2026-05-08 03:53:57,ID:5,39.0322265625,OK
2026-05-08 03:53:57,ID:6,42.2262077331543,OK
2026-05-08 11:04:30,ID:1,43.39175796508789,OK
2026-05-08 11:04:30,ID:2,42.49251556396485,OK
2026-05-08 11:04:30,ID:3,42.76873016357422,OK
2026-05-08 11:04:30,ID:4,42.65374755859375,OK
2026-05-08 11:04:30,ID:5,38.95604705810547,OK
2026-05-08 11:04:30,ID:6,42.160606384277344,OK
2026-05-08 04:04:36,ID:1,43.39175796508789,OK
2026-05-08 04:04:36,ID:2,42.49251556396485,OK
2026-05-08 04:04:36,ID:3,42.76873016357422,OK
2026-05-08 04:04:36,ID:4,42.65374755859375,OK
2026-05-08 04:04:36,ID:5,38.95604705810547,OK
2026-05-08 04:04:36,ID:6,42.160606384277344,OK
2026-05-08 11:15:07,ID:1,43.393516540527344,OK
2026-05-08 11:15:07,ID:2,42.4858283996582,OK
2026-05-08 11:15:07,ID:3,42.76435089111328,OK
2026-05-08 11:15:07,ID:4,42.65874099731445,OK
2026-05-08 11:15:07,ID:5,38.9559440612793,OK
2026-05-08 11:15:07,ID:6,42.16485977172852,OK
2026-05-08 04:15:13,ID:1,43.393516540527344,OK
2026-05-08 04:15:13,ID:2,42.4858283996582,OK
2026-05-08 04:15:13,ID:3,42.76435089111328,OK
2026-05-08 04:15:13,ID:4,42.65874099731445,OK
2026-05-08 04:15:13,ID:5,38.9559440612793,OK
2026-05-08 04:15:13,ID:6,42.16485977172852,OK
2026-05-08 11:26:30,P1,43.566993713378906,OK
2026-05-08 11:26:30,P2,42.74382781982422,OK
2026-05-08 11:26:30,P3,43.1486701965332,OK
2026-05-08 11:26:30,P4,42.95641708374024,OK
2026-05-08 11:26:30,P5,39.2479248046875,OK
2026-05-08 11:26:30,P6,42.46329879760742,OK
2026-05-08 04:26:36,P1,43.566993713378906,OK
2026-05-08 04:26:36,P2,42.74382781982422,OK
2026-05-08 04:26:36,P3,43.1486701965332,OK
2026-05-08 04:26:36,P4,42.95641708374024,OK
2026-05-08 04:26:36,P5,39.2479248046875,OK
2026-05-08 04:26:36,P6,42.46329879760742,OK
2026-05-08 04:35:23,P1,43.621131896972656,OK
2026-05-08 04:35:23,P2,42.81854248046875,OK
2026-05-08 04:35:23,P3,43.23912811279297,OK
2026-05-08 04:35:23,P4,43.027374267578125,OK
2026-05-08 04:35:23,P5,39.33000183105469,OK
2026-05-08 04:35:23,P6,42.53097915649414,OK
2026-05-08 04:45:59,P1,43.60658264160156,OK
2026-05-08 04:45:59,P2,42.79729080200195,OK
2026-05-08 04:45:59,P3,43.2157096862793,OK
2026-05-08 04:45:59,P4,43.00912857055664,OK
2026-05-08 04:45:59,P5,39.30760192871094,OK
2026-05-08 04:45:59,P6,42.51312255859375,OK
2026-05-08 04:56:35,P1,44.00638961791992,OK
2026-05-08 04:56:35,P2,43.53529357910156,OK
2026-05-08 04:56:35,P3,44.94800567626953,OK
2026-05-08 04:56:35,P4,44.18817138671875,OK
2026-05-08 04:56:35,P5,40.2772102355957,OK
2026-05-08 04:56:35,P6,43.545021057128906,OK
2026-05-08 05:07:12,P1,44.0118408203125,OK
2026-05-08 05:07:12,P2,43.54248046875,OK
2026-05-08 05:07:12,P3,44.94028091430664,OK
2026-05-08 05:07:12,P4,44.17943954467773,OK
2026-05-08 05:07:12,P5,40.27469253540039,OK
2026-05-08 05:07:12,P6,43.53989791870117,OK
2026-05-08 12:21:30,P1,44.34428024291992,OK
2026-05-08 12:21:30,P2,44.08386993408203,OK
2026-05-08 12:21:30,P3,46.188663482666016,OK
2026-05-08 12:21:30,P4,45.41808319091797,OK
2026-05-08 12:21:30,P5,41.35083770751953,OK
2026-05-08 12:21:30,P6,44.53171920776367,OK
2026-05-08 05:21:36,P1,44.34428024291992,OK
2026-05-08 05:21:36,P2,44.08386993408203,OK
2026-05-08 05:21:36,P3,46.188663482666016,OK
2026-05-08 05:21:36,P4,45.41808319091797,OK
2026-05-08 05:21:36,P5,41.35083770751953,OK
2026-05-08 05:21:36,P6,44.53171920776367,OK
2026-05-08 05:32:11,P1,44.43167495727539,OK
2026-05-08 05:32:11,P2,44.16392517089844,OK
2026-05-08 05:32:11,P3,46.0959587097168,OK
2026-05-08 05:32:11,P4,45.28642654418945,OK
2026-05-08 05:32:11,P5,41.3143310546875,OK
2026-05-08 05:32:11,P6,44.461570739746094,OK
2026-05-08 12:32:17,P1,44.43167495727539,OK
2026-05-08 12:32:17,P2,44.16392517089844,OK
2026-05-08 12:32:17,P3,46.0959587097168,OK
2026-05-08 12:32:17,P4,45.28642654418945,OK
2026-05-08 12:32:17,P5,41.3143310546875,OK
2026-05-08 12:32:17,P6,44.461570739746094,OK
2026-05-08 05:42:47,P1,44.58426284790039,OK
2026-05-08 05:42:47,P2,44.46352767944336,OK
2026-05-08 05:42:47,P3,46.08105850219727,OK
2026-05-08 05:42:47,P4,45.13208770751953,OK
2026-05-08 05:42:47,P5,41.32963943481445,OK
2026-05-08 05:42:47,P6,44.43965911865234,OK
2026-05-08 12:42:54,P1,44.58426284790039,OK
2026-05-08 12:42:54,P2,44.46352767944336,OK
2026-05-08 12:42:54,P3,46.08105850219727,OK
2026-05-08 12:42:54,P4,45.13208770751953,OK
2026-05-08 12:42:54,P5,41.32963943481445,OK
2026-05-08 12:42:54,P6,44.43965911865234,OK
2026-05-08 05:53:23,P1,44.77311325073242,OK
2026-05-08 05:53:23,P2,44.53596115112305,OK
2026-05-08 05:53:23,P3,46.28373336791992,OK
2026-05-08 05:53:23,P4,45.27257537841797,OK
2026-05-08 05:53:23,P5,41.536720275878906,OK
2026-05-08 05:53:23,P6,44.56751251220703,OK
2026-05-08 12:53:30,P1,44.77311325073242,OK
2026-05-08 12:53:30,P2,44.53596115112305,OK
2026-05-08 12:53:30,P3,46.28373336791992,OK
2026-05-08 12:53:30,P4,45.27257537841797,OK
2026-05-08 12:53:30,P5,41.536720275878906,OK
2026-05-08 12:53:30,P6,44.56751251220703,OK
2026-05-08 06:03:59,P1,44.70335388183594,OK
2026-05-08 06:03:59,P2,44.45248031616211,OK
2026-05-08 06:03:59,P3,46.0516242980957,OK
2026-05-08 06:03:59,P4,45.086036682128906,OK
2026-05-08 06:03:59,P5,41.371559143066406,OK
2026-05-08 06:03:59,P6,44.39243698120117,OK
2026-05-08 13:04:06,P1,44.70335388183594,OK
2026-05-08 13:04:06,P2,44.45248031616211,OK
2026-05-08 13:04:06,P3,46.0516242980957,OK
2026-05-08 13:04:06,P4,45.086036682128906,OK
2026-05-08 13:04:06,P5,41.371559143066406,OK
2026-05-08 13:04:06,P6,44.39243698120117,OK
2026-05-08 06:14:36,P1,44.65719604492188,OK
2026-05-08 06:14:36,P2,44.39299011230469,OK
2026-05-08 06:14:36,P3,45.92916870117188,OK
2026-05-08 06:14:36,P4,45.00445175170898,OK
2026-05-08 06:14:36,P5,41.26974487304688,OK
2026-05-08 06:14:36,P6,44.35753631591797,OK
2026-05-08 13:14:44,P1,44.65719604492188,OK
2026-05-08 13:14:44,P2,44.39299011230469,OK
2026-05-08 13:14:44,P3,45.92916870117188,OK
2026-05-08 13:14:44,P4,45.00445175170898,OK
2026-05-08 13:14:44,P5,41.26974487304688,OK
2026-05-08 13:14:44,P6,44.35753631591797,OK
2026-05-08 06:32:56,P1,44.332637786865234,OK
2026-05-08 06:32:56,P2,43.878719329833984,OK
2026-05-08 06:32:56,P3,45.15738296508789,OK
2026-05-08 06:32:56,P4,44.45206451416016,OK
2026-05-08 06:32:56,P5,40.68434524536133,OK
2026-05-08 06:32:56,P6,43.81378173828125,OK
2026-05-08 06:35:03,P1,44.332637786865234,OK
2026-05-08 06:35:03,P2,43.878719329833984,OK
2026-05-08 06:35:03,P3,45.15738296508789,OK
2026-05-08 06:35:03,P4,44.45206451416016,OK
2026-05-08 06:35:03,P5,40.68434524536133,OK
2026-05-08 06:35:03,P6,43.81378173828125,OK
2026-05-08 06:45:35,P1,44.332637786865234,OK
2026-05-08 06:45:35,P2,43.878719329833984,OK
2026-05-08 06:45:35,P3,45.15738296508789,OK
2026-05-08 06:45:35,P4,44.45206451416016,OK
2026-05-08 06:45:35,P5,40.68434524536133,OK
2026-05-08 06:45:35,P6,43.81378173828125,OK
2026-05-08 06:56:06,P1,44.332637786865234,OK
2026-05-08 06:56:06,P2,43.878719329833984,OK
2026-05-08 06:56:06,P3,45.15738296508789,OK
2026-05-08 06:56:06,P4,44.45206451416016,OK
2026-05-08 06:56:06,P5,40.68434524536133,OK
2026-05-08 06:56:06,P6,43.81378173828125,OK
2026-05-08 07:07:04,P1,44.332637786865234,OK
2026-05-08 07:07:04,P2,43.878719329833984,OK
2026-05-08 07:07:04,P3,45.15738296508789,OK
2026-05-08 07:07:04,P4,44.45206451416016,OK
2026-05-08 07:07:04,P5,40.68434524536133,OK
2026-05-08 07:07:04,P6,43.81378173828125,OK
2026-05-08 07:32:42,P1,43.29383087158203,OK
2026-05-08 07:32:42,P2,42.43761444091797,OK
2026-05-08 07:32:42,P3,42.64667510986328,OK
2026-05-08 07:32:42,P4,42.51264953613281,OK
2026-05-08 07:32:42,P5,38.80317687988281,OK
2026-05-08 07:32:42,P6,42.0537223815918,OK
2026-05-08 14:32:42,P1,43.29383087158203,OK
2026-05-08 14:32:42,P2,42.43761444091797,OK
2026-05-08 14:32:42,P3,42.64667510986328,OK
2026-05-08 14:32:42,P4,42.51264953613281,OK
2026-05-08 14:32:42,P5,38.80317687988281,OK
2026-05-08 14:32:42,P6,42.0537223815918,OK
2026-05-08 07:35:23,P1,43.27138900756836,OK
2026-05-08 07:35:23,P2,42.41170883178711,OK
2026-05-08 07:35:23,P3,42.58358383178711,OK
2026-05-08 07:35:23,P4,42.46900939941406,OK
2026-05-08 07:35:23,P5,38.76408767700195,OK
2026-05-08 07:35:23,P6,42.01493835449219,OK
2026-05-08 14:35:24,P1,43.27138900756836,OK
2026-05-08 14:35:24,P2,42.41170883178711,OK
2026-05-08 14:35:24,P3,42.58358383178711,OK
2026-05-08 14:35:24,P4,42.46900939941406,OK
2026-05-08 14:35:24,P5,38.76408767700195,OK
2026-05-08 14:35:24,P6,42.01493835449219,OK
2026-05-08 07:37:35,P1,43.264408111572266,OK
2026-05-08 07:37:35,P2,42.388973236083984,OK
2026-05-08 07:37:35,P3,42.4978141784668,OK
2026-05-08 07:37:35,P4,42.39919662475586,OK
2026-05-08 07:37:35,P5,38.725624084472656,OK
2026-05-08 07:37:35,P6,41.944034576416016,OK
2026-05-08 14:37:35,P1,43.264408111572266,OK
2026-05-08 14:37:35,P2,42.388973236083984,OK
2026-05-08 14:37:35,P3,42.4978141784668,OK
2026-05-08 14:37:35,P4,42.39919662475586,OK
2026-05-08 14:37:35,P5,38.725624084472656,OK
2026-05-08 14:37:35,P6,41.944034576416016,OK
2026-05-08 07:39:04,P1,43.25770950317383,OK
2026-05-08 07:39:04,P2,42.23573303222656,OK
2026-05-08 07:39:04,P3,42.33473205566406,OK
2026-05-08 07:39:04,P4,42.2580451965332,OK
2026-05-08 07:39:04,P5,38.603328704833984,OK
2026-05-08 07:39:04,P6,41.77969741821289,OK
2026-05-08 14:39:05,P1,43.25770950317383,OK
2026-05-08 14:39:05,P2,42.23573303222656,OK
2026-05-08 14:39:05,P3,42.33473205566406,OK
2026-05-08 14:39:05,P4,42.2580451965332,OK
2026-05-08 14:39:05,P5,38.603328704833984,OK
2026-05-08 14:39:05,P6,41.77969741821289,OK
2026-05-08 07:41:20,P1,43.30234146118164,OK
2026-05-08 07:41:20,P2,42.30535125732422,OK
2026-05-08 07:41:20,P3,42.37268829345703,OK
2026-05-08 07:41:20,P4,42.29703903198242,OK
2026-05-08 07:41:20,P5,38.656715393066406,OK
2026-05-08 07:41:20,P6,41.83528137207031,OK
2026-05-08 14:41:23,P1,43.30234146118164,OK
2026-05-08 14:41:23,P2,42.30535125732422,OK
2026-05-08 14:41:23,P3,42.37268829345703,OK
2026-05-08 14:41:23,P4,42.29703903198242,OK
2026-05-08 14:41:23,P5,38.656715393066406,OK
2026-05-08 14:41:23,P6,41.83528137207031,OK
2026-05-08 07:47:21,P1,43.29889297485352,OK
2026-05-08 07:47:21,P2,42.2318229675293,OK
2026-05-08 07:47:21,P3,42.33741760253906,OK
2026-05-08 07:47:21,P4,42.26692581176758,OK
2026-05-08 07:47:21,P5,38.64104461669922,OK
2026-05-08 07:47:21,P6,41.8087158203125,OK
2026-05-08 14:47:33,P1,43.29889297485352,OK
2026-05-08 14:47:33,P2,42.2318229675293,OK
2026-05-08 14:47:33,P3,42.33741760253906,OK
2026-05-08 14:47:33,P4,42.26692581176758,OK
2026-05-08 14:47:33,P5,38.64104461669922,OK
2026-05-08 14:47:33,P6,41.8087158203125,OK
2026-05-08 07:52:27,P1,43.42036056518555,OK
2026-05-08 07:52:27,P2,42.3789176940918,OK
2026-05-08 07:52:27,P3,42.51646423339844,OK
2026-05-08 07:52:27,P4,42.42138671875,OK
2026-05-08 07:52:27,P5,38.80507659912109,OK
2026-05-08 07:52:27,P6,41.93316268920898,OK
2026-05-08 14:52:34,P1,43.42036056518555,OK
2026-05-08 14:52:34,P2,42.3789176940918,OK
2026-05-08 14:52:34,P3,42.51646423339844,OK
2026-05-08 14:52:34,P4,42.42138671875,OK
2026-05-08 14:52:34,P5,38.80507659912109,OK
2026-05-08 14:52:34,P6,41.93316268920898,OK
2026-05-08 07:56:17,P1,43.26016616821289,OK
2026-05-08 07:56:17,P2,42.16167831420898,OK
2026-05-08 07:56:17,P3,42.31465530395508,OK
2026-05-08 07:56:17,P4,42.25102996826172,OK
2026-05-08 07:56:17,P5,38.61832046508789,OK
